entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AdjustmentsOfHedgingInstrumentsAtFairValue,CashAndCashEquivalents,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherProvisions,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,ShorttermDebtToBanksCashFlowsStatement,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfExecutiveBoard,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,ConclusionOfLeaseObligations,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,ExchangeRateAdjustmentsOtherFinanceExpenses,ExchangeRateLoss,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInInvestingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherProvisionsCashFlow,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ResultsFromNetFinancials,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,AcquiredPatents,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,Provisions,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfAccountingPoliciesRelatedToDerivativeFinancialInstruments,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncome,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfTreasuryShares,IdentificationOfApprovedAnnualReport,InformationOnRelatedEntities,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ValueAdjustmentsOfEquity,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,IncreaseOfCapital,RelatedEntityName,RelatedEntityRegisteredOffice,NameAndSurnameOfMemberOfSupervisoryBoard,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
21170887,2017-09-30,2017-09-30,c187,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c207,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32814000.0,,,,,,,,,,,,,,,2490000.0,35304000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c21,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99956000.0,,,,,,39432000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c213,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996000.0,,,,,,,,,,,,,,,-4810000.0,7806000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c234,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20457000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10874000.0,1704000.0,
21170887,2017-09-30,2017-09-30,c237,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,331000.0,
21170887,2017-09-30,2017-09-30,c24,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73927000.0,,,,,,31352000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c244,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5396000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680000.0,744000.0,
21170887,2017-09-30,2017-09-30,c27,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100136000.0,,,,,,27005000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c279,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c282,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2017-09-30,2017-09-30,c285,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
